206,Sudan (former),3010,Population - Est. & Proj.,551,Rural population,1000 persons,7696.491,A,,7835.434,A,,7982.217,A,,8136.836,A,,8299.119,A,,8468.989,A,,8646.36,A,,8831.29,A,,9023.615,A,,9223.321,A,,9430.354,A,,9644.854,A,,9866.716,A,,10096.018,A,,10332.802,A,,10577.322,A,,10829.632,A,,11089.885,A,,11357.755,A,,11633.142,A,,11915.698,A,,12204.936,A,,12501.116,A,,12821.83,A,,13205.798,A,,13609.863,A,,14033.252,A,,14474.928,A,,14935.576,A,,15416.2,A,,15916.36,A,,16437.793,A,,16977.169,A,,17461.288,A,,17836.305,A,,18176.601,A,,18477.871,A,,18743.832,A,,18978.967,A,,19191.594,A,,19386.031,A,,19561.304,A,,19716.536,A,,19928.813,A,,20411.039,A,,20927.135,A,,21480.809,A,,22070.13,A,,22689.858,A,,23331.953,A,,23990.226,A,,24663.935,A,,25354.007,A,,26058.518,A,,26775.364,A,,27503.139,A,,28240.213,A,,28986.551,A,,29743.916,A,,30507.004,A,,31277.063,A,,32054.105,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,Sudan (former),3010,Population - Est. & Proj.,561,Urban population,1000 persons,620.227,A,,650.881,A,,684.234,A,,720.36,A,,759.514,A,,801.853,A,,847.621,A,,896.931,A,,950.142,A,,1007.48,A,,1069.289,A,,1135.738,A,,1207.318,A,,1284.351,A,,1367.305,A,,1456.413,A,,1552.357,A,,1655.572,A,,1766.622,A,,1885.733,A,,2013.711,A,,2150.954,A,,2298.268,A,,2441.018,A,,2544.235,A,,2653.71,A,,2769.684,A,,2891.984,A,,3020.671,A,,3155.526,A,,3296.332,A,,3443.404,A,,3596.751,A,,3817,A,,4141.358,A,,4484.01,A,,4844.843,A,,5224.833,A,,5628.587,A,,6061.513,A,,6530.04,A,,7037.699,A,,7584.754,A,,8098.039,A,,8368.584,A,,8635.37,A,,8896.495,A,,9154.327,A,,9413.607,A,,9680.953,A,,9960.965,A,,10255.512,A,,10562.834,A,,10879.068,A,,11198.632,A,,11517.652,A,,11835.003,A,,12152.775,A,,12474.716,A,,12814.282,A,,13176.092,A,,13562.066,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,Suriname,3010,Population - Est. & Proj.,511,Total Population - Both sexes,1000 persons,215.002,X,,222.464,X,,229.212,X,,235.688,X,,242.213,X,,249,X,,256.177,X,,263.756,X,,271.666,X,,279.75,X,,287.871,X,,295.916,X,,303.895,X,,311.947,X,,320.27,X,,328.936,X,,338.158,X,,347.66,X,,356.55,X,,363.575,X,,367.931,X,,369.236,X,,367.907,X,,364.915,X,,361.667,X,,359.226,X,,357.953,X,,357.659,X,,358.099,X,,358.818,X,,359.519,X,,360.143,X,,360.92,X,,362.276,X,,364.733,X,,368.638,X,,374.14,X,,381.037,X,,388.881,X,,397.085,X,,405.168,X,,413.005,X,,420.655,X,,428.03,X,,435.105,X,,441.851,X,,448.213,X,,454.161,X,,459.831,X,,465.385,X,,470.949,X,,476.579,X,,482.235,X,,487.942,X,,493.679,X,,499.464,X,,505.295,X,,511.181,X,,517.123,X,,523.111,X,,529.131,X,,535.179,X,,541.245,X,,547.291,X,,553.273,X,,559.143,X,,564.888,X,,570.496,X,,575.99,X,,581.372,X,,586.632,X,,591.8,X,,596.831,X,,601.752,X,,606.532,X,,611.191,X,,615.709,X,,620.089,X,,624.336,X,,628.435,X,,632.401,X,,636.217,X,,639.885,X,,643.409,X,,646.781,X,,649.996,X,,653.061,X,,655.964,X,,658.72,X,,661.322,X,,663.767,X,,666.064,X,,668.211,X,,670.21,X,,672.064,X,,673.764,X,,675.336,X,,676.756,X,,678.041,X,,679.207,X,,680.241,X,,681.167,X,,681.975,X,,682.671,X,,683.249,X,,683.712,X,,684.066,X,,684.303,X,,684.439,X,,684.479,X,,684.425,X,,684.288,X,,684.062,X,,683.741,X,,683.33,X,,682.819,X,,682.214,X,,681.51,X,,680.703,X,,679.812,X,,678.833,X,,677.759,X,,676.599,X,,675.35,X,,674.01,X,,672.57,X,,671.038,X,,669.415,X,,667.706,X,,665.91,X,,664.04,X,,662.085,X,,660.061,X,,657.96,X,,655.783,X,,653.538,X,,651.229,X,,648.852,X,,646.415,X,,643.919,X,,641.36,X,,638.759,X,,636.093,X,,633.382,X,,630.624,X,,627.818,X,,624.965,X,,622.063,X,,619.124,X,,616.145,X,,613.121,X
207,Suriname,3010,Population - Est. & Proj.,512,Total Population - Male,1000 persons,106.999,X,,111.391,X,,115.224,X,,118.739,X,,122.112,X,,125.486,X,,128.959,X,,132.558,X,,136.292,X,,140.091,X,,143.915,X,,147.733,X,,151.571,X,,155.47,X,,159.552,X,,163.836,X,,168.419,X,,173.188,X,,177.679,X,,181.271,X,,183.551,X,,184.335,X,,183.822,X,,182.498,X,,181.076,X,,180.086,X,,179.686,X,,179.79,X,,180.287,X,,180.931,X,,181.588,X,,182.21,X,,182.928,X,,183.913,X,,185.394,X,,187.549,X,,190.41,X,,193.9,X,,197.815,X,,201.903,X,,205.95,X,,209.913,X,,213.802,X,,217.547,X,,221.095,X,,224.408,X,,227.428,X,,230.181,X,,232.762,X,,235.291,X,,237.885,X,,240.587,X,,243.356,X,,246.187,X,,249.057,X,,251.921,X,,254.798,X,,257.702,X,,260.617,X,,263.56,X,,266.522,X,,269.5,X,,272.492,X,,275.472,X,,278.425,X,,281.315,X,,284.15,X,,286.918,X,,289.623,X,,292.255,X,,294.822,X,,297.324,X,,299.742,X,,302.095,X,,304.364,X,,306.567,X,,308.685,X,,310.737,X,,312.713,X,,314.611,X,,316.437,X,,318.182,X,,319.856,X,,321.457,X,,322.974,X,,324.421,X,,325.781,X,,327.063,X,,328.265,X,,329.398,X,,330.458,X,,331.436,X,,332.343,X,,333.184,X,,333.96,X,,334.667,X,,335.305,X,,335.875,X,,336.395,X,,336.853,X,,337.257,X,,337.619,X,,337.926,X,,338.187,X,,338.393,X,,338.555,X,,338.661,X,,338.721,X,,338.737,X,,338.71,X,,338.639,X,,338.528,X,,338.379,X,,338.197,X,,337.957,X,,337.677,X,,337.346,X,,336.96,X,,336.538,X,,336.062,X,,335.555,X,,335.006,X,,334.412,X,,333.775,X,,333.101,X,,332.369,X,,331.605,X,,330.792,X,,329.936,X,,329.054,X,,328.123,X,,327.162,X,,326.173,X,,325.141,X,,324.089,X,,322.995,X,,321.885,X,,320.739,X,,319.57,X,,318.377,X,,317.151,X,,315.906,X,,314.638,X,,313.344,X,,312.033,X,,310.698,X,,309.348,X,,307.977,X,,306.586,X,,305.183,X,,303.751,X
207,Suriname,3010,Population - Est. & Proj.,513,Total Population - Female,1000 persons,107.997,X,,111.06,X,,113.987,X,,116.954,X,,120.099,X,,123.516,X,,127.221,X,,131.198,X,,135.381,X,,139.67,X,,143.955,X,,148.18,X,,152.323,X,,156.475,X,,160.715,X,,165.103,X,,169.736,X,,174.485,X,,178.872,X,,182.303,X,,184.375,X,,184.895,X,,184.085,X,,182.409,X,,180.589,X,,179.148,X,,178.263,X,,177.859,X,,177.816,X,,177.895,X,,177.943,X,,177.934,X,,177.999,X,,178.369,X,,179.328,X,,181.087,X,,183.723,X,,187.133,X,,191.062,X,,195.179,X,,199.219,X,,203.096,X,,206.856,X,,210.481,X,,214.004,X,,217.443,X,,220.779,X,,223.984,X,,227.076,X,,230.089,X,,233.059,X,,235.987,X,,238.872,X,,241.751,X,,244.623,X,,247.54,X,,250.494,X,,253.479,X,,256.505,X,,259.553,X,,262.604,X,,265.677,X,,268.755,X,,271.823,X,,274.853,X,,277.821,X,,280.733,X,,283.583,X,,286.364,X,,289.108,X,,291.812,X,,294.474,X,,297.096,X,,299.655,X,,302.169,X,,304.623,X,,307.018,X,,309.355,X,,311.627,X,,313.829,X,,315.962,X,,318.036,X,,320.029,X,,321.953,X,,323.797,X,,325.571,X,,327.279,X,,328.902,X,,330.451,X,,331.922,X,,333.308,X,,334.625,X,,335.868,X,,337.028,X,,338.106,X,,339.11,X,,340.028,X,,340.877,X,,341.649,X,,342.35,X,,342.977,X,,343.545,X,,344.046,X,,344.485,X,,344.843,X,,345.157,X,,345.401,X,,345.58,X,,345.705,X,,345.775,X,,345.791,X,,345.759,X,,345.682,X,,345.556,X,,345.377,X,,345.151,X,,344.871,X,,344.55,X,,344.167,X,,343.751,X,,343.276,X,,342.759,X,,342.182,X,,341.576,X,,340.908,X,,340.195,X,,339.433,X,,338.63,X,,337.772,X,,336.867,X,,335.914,X,,334.924,X,,333.887,X,,332.812,X,,331.698,X,,330.541,X,,329.345,X,,328.117,X,,326.847,X,,325.543,X,,324.215,X,,322.849,X,,321.46,X,,320.042,X,,318.592,X,,317.119,X,,315.617,X,,314.093,X,,312.536,X,,310.964,X,,309.371,X
207,Suriname,3010,Population - Est. & Proj.,551,Rural population,1000 persons,114.193,X,,118.187,X,,121.803,X,,125.266,X,,128.748,X,,132.362,X,,136.181,X,,140.201,X,,144.385,X,,148.656,X,,152.927,X,,157.153,X,,161.328,X,,165.53,X,,170.085,X,,175.488,X,,181.221,X,,187.146,X,,192.775,X,,197.438,X,,200.681,X,,202.274,X,,197.691,X,,187.534,X,,177.36,X,,167.731,X,,158.769,X,,150.387,X,,142.426,X,,134.7,X,,127.117,X,,127.037,X,,127.012,X,,127.181,X,,127.728,X,,128.775,X,,130.364,X,,132.426,X,,134.805,X,,137.299,X,,139.739,X,,142.087,X,,144.356,X,,146.522,X,,148.584,X,,150.529,X,,152.338,X,,154.006,X,,155.559,X,,157.05,X,,158.514,X,,159.96,X,,161.381,X,,162.79,X,,164.195,X,,166.238,X,,168.365,X,,170.511,X,,172.681,X,,174.867,X,,177.066,X,,179.273,X,,181.489,X,,183.704,X,,185.806,X,,187.781,X,,189.623,X,,191.326,X,,192.884,X,,194.302,X,,195.577,X,,196.705,X,,197.681,X,,198.501,X,,199.164,X,,199.667,X,,200.006,X,,200.183,X,,200.196,X,,200.044,X,,199.727,X,,199.245,X,,198.6,X,,197.791,X,,196.822,X,,195.692,X,,194.407,X,,192.965,X,,191.375,X,,189.642,X,,187.865,X,,186.048,X,,184.198,X,,182.314,X,,180.394,X,,178.447,X,,176.471,X,,174.471,X,,172.448,X,,170.411,X,,168.362,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,Suriname,3010,Population - Est. & Proj.,561,Urban population,1000 persons,100.809,X,,104.492,X,,107.849,X,,111.081,X,,114.34,X,,117.726,X,,121.304,X,,125.072,X,,128.997,X,,133.012,X,,137.039,X,,141.035,X,,145,X,,148.998,X,,152.912,X,,156.305,X,,159.912,X,,163.605,X,,166.958,X,,169.41,X,,170.592,X,,170.349,X,,173.633,X,,180.81,X,,187.739,X,,194.923,X,,202.595,X,,210.656,X,,219.031,X,,227.425,X,,235.66,X,,236.288,X,,237.02,X,,238.119,X,,239.932,X,,242.695,X,,246.503,X,,251.228,X,,256.586,X,,262.193,X,,267.733,X,,273.129,X,,278.407,X,,283.517,X,,288.453,X,,293.195,X,,297.698,X,,301.948,X,,306.001,X,,309.953,X,,313.876,X,,317.78,X,,321.663,X,,325.542,X,,329.435,X,,332.708,X,,335.942,X,,339.194,X,,342.467,X,,345.752,X,,349.037,X,,352.316,X,,355.588,X,,358.836,X,,362.122,X,,365.427,X,,368.745,X,,372.076,X,,375.417,X,,378.783,X,,382.175,X,,385.591,X,,389.026,X,,392.476,X,,395.944,X,,399.428,X,,402.92,X,,406.428,X,,409.945,X,,413.47,X,,417.001,X,,420.537,X,,424.077,X,,427.616,X,,431.159,X,,434.693,X,,438.226,X,,441.746,X,,445.257,X,,448.76,X,,452.153,X,,455.434,X,,458.608,X,,461.676,X,,464.622,X,,467.461,X,,470.184,X,,472.802,X,,475.305,X,,477.718,X,,480.037,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Sweden,3010,Population - Est. & Proj.,511,Total Population - Both sexes,1000 persons,7009.912,X,,7073.227,X,,7127.52,X,,7175.667,X,,7220.064,X,,7262.623,X,,7304.779,X,,7347.479,X,,7391.248,X,,7436.262,X,,7482.543,X,,7530.181,X,,7579.566,X,,7631.457,X,,7686.73,X,,7745.673,X,,7809.086,X,,7875.907,X,,7942.322,X,,8003.185,X,,8054.916,X,,8095.793,X,,8127.034,X,,8151.598,X,,8173.968,X,,8197.34,X,,8223.249,X,,8250.695,X,,8277.414,X,,8300.003,X,,8316.338,X,,8325.493,X,,8329.425,X,,8332.443,X,,8340.44,X,,8357.652,X,,8384.989,X,,8421.056,X,,8464.787,X,,8514.206,X,,8567.384,X,,8625.137,X,,8686.738,X,,8746.776,X,,8798.234,X,,8836.42,X,,8859.191,X,,8868.853,X,,8870.848,X,,8873.1,X,,8881.64,X,,8897.793,X,,8920.71,X,,8951.436,X,,8990.654,X,,9038.623,X,,9096.165,X,,9162.939,X,,9236.428,X,,9313.087,X,,9390.168,X,,9466.71,X,,9542.812,X,,9618.016,X,,9692.131,X,,9764.95,X,,9836.007,X,,9904.896,X,,9971.638,X,,10036.379,X,,10099.265,X,,10160.169,X,,10218.971,X,,10275.858,X,,10331.083,X,,10384.831,X,,10437.231,X,,10488.225,X,,10537.568,X,,10584.894,X,,10629.981,X,,10672.812,X,,10713.632,X,,10752.79,X,,10790.765,X,,10827.977,X,,10864.565,X,,10900.619,X,,10936.418,X,,10972.278,X,,11008.442,X,,11045.032,X,,11082.081,X,,11119.584,X,,11157.481,X,,11195.694,X,,11234.239,X,,11273.088,X,,11312.03,X,,11350.801,X,,11389.196,X,,11427.147,X,,11464.625,X,,11501.519,X,,11537.727,X,,11573.137,X,,11607.733,X,,11641.548,X,,11674.659,X,,11707.195,X,,11739.287,X,,11770.962,X,,11802.265,X,,11833.378,X,,11864.515,X,,11895.836,X,,11927.395,X,,11959.209,X,,11991.29,X,,12023.669,X,,12056.33,X,,12089.304,X,,12122.54,X,,12155.873,X,,12189.064,X,,12221.927,X,,12254.452,X,,12286.623,X,,12318.372,X,,12349.581,X,,12380.204,X,,12410.227,X,,12439.729,X,,12468.894,X,,12497.994,X,,12527.231,X,,12556.661,X,,12586.326,X,,12616.421,X,,12647.186,X,,12678.789,X,,12711.267,X,,12744.559,X,,12778.54,X,,12813.05,X,,12847.915,X,,12882.966,X,,12918.072,X,,12953.104,X,,12987.965,X,,13022.529,X
210,Sweden,3010,Population - Est. & Proj.,512,Total Population - Male,1000 persons,3490.327,X,,3523.803,X,,3552.246,X,,3577.181,X,,3599.885,X,,3621.421,X,,3642.587,X,,3663.972,X,,3685.925,X,,3708.624,X,,3732.141,X,,3756.573,X,,3782.065,X,,3808.918,X,,3837.472,X,,3867.72,X,,3900.105,X,,3934.064,X,,3967.433,X,,3997.346,X,,4021.777,X,,4039.786,X,,4052.083,X,,4060.453,X,,4067.605,X,,4075.464,X,,4084.942,X,,4095.484,X,,4105.871,X,,4114.199,X,,4119.336,X,,4120.752,X,,4119.542,X,,4118.093,X,,4119.694,X,,4126.656,X,,4139.557,X,,4157.593,X,,4179.942,X,,4205.213,X,,4232.154,X,,4261.089,X,,4291.743,X,,4321.51,X,,4347.06,X,,4366.163,X,,4377.775,X,,4383.033,X,,4384.684,X,,4386.742,X,,4392.262,X,,4401.901,X,,4415.228,X,,4432.829,X,,4455.064,X,,4482.09,X,,4514.337,X,,4551.558,X,,4592.348,X,,4634.733,X,,4677.17,X,,4719.134,X,,4760.674,X,,4801.531,X,,4841.63,X,,4880.856,X,,4918.962,X,,4955.732,X,,4991.222,X,,5025.597,X,,5058.947,X,,5091.248,X,,5122.444,X,,5152.583,X,,5181.779,X,,5210.109,X,,5237.636,X,,5264.343,X,,5290.128,X,,5314.813,X,,5338.312,X,,5360.627,X,,5381.873,X,,5402.259,X,,5422.061,X,,5441.5,X,,5460.655,X,,5479.564,X,,5498.389,X,,5517.271,X,,5536.352,X,,5555.681,X,,5575.267,X,,5595.078,X,,5615.045,X,,5635.107,X,,5655.248,X,,5675.47,X,,5695.656,X,,5715.674,X,,5735.422,X,,5754.858,X,,5773.986,X,,5792.76,X,,5811.14,X,,5829.09,X,,5846.617,X,,5863.734,X,,5880.489,X,,5896.977,X,,5913.272,X,,5929.402,X,,5945.377,X,,5961.274,X,,5977.171,X,,5993.147,X,,6009.213,X,,6025.372,X,,6041.63,X,,6057.97,X,,6074.38,X,,6090.865,X,,6107.421,X,,6123.956,X,,6140.375,X,,6156.59,X,,6172.603,X,,6188.428,X,,6204.034,X,,6219.415,X,,6234.57,X,,6249.481,X,,6264.206,X,,6278.848,X,,6293.564,X,,6308.451,X,,6323.562,X,,6338.873,X,,6354.475,X,,6370.437,X,,6386.794,X,,6403.549,X,,6420.664,X,,6438.069,X,,6455.665,X,,6473.367,X,,6491.066,X,,6508.677,X,,6526.089,X,,6543.2,X,,6559.909,X
210,Sweden,3010,Population - Est. & Proj.,513,Total Population - Female,1000 persons,3519.586,X,,3549.424,X,,3575.271,X,,3598.492,X,,3620.179,X,,3641.204,X,,3662.183,X,,3683.503,X,,3705.318,X,,3727.636,X,,3750.395,X,,3773.61,X,,3797.505,X,,3822.535,X,,3849.263,X,,3877.958,X,,3908.98,X,,3941.838,X,,3974.878,X,,4005.84,X,,4033.132,X,,4056.012,X,,4074.962,X,,4091.145,X,,4106.356,X,,4121.877,X,,4138.305,X,,4155.208,X,,4171.551,X,,4185.797,X,,4196.995,X,,4204.741,X,,4209.886,X,,4214.348,X,,4220.75,X,,4230.994,X,,4245.43,X,,4263.463,X,,4284.848,X,,4308.991,X,,4335.221,X,,4364.051,X,,4394.992,X,,4425.26,X,,4451.175,X,,4470.258,X,,4481.405,X,,4485.824,X,,4486.17,X,,4486.363,X,,4489.38,X,,4495.901,X,,4505.475,X,,4518.61,X,,4535.589,X,,4556.537,X,,4581.833,X,,4611.383,X,,4644.085,X,,4678.352,X,,4712.987,X,,4747.571,X,,4782.143,X,,4816.485,X,,4850.507,X,,4884.093,X,,4917.041,X,,4949.163,X,,4980.408,X,,5010.794,X,,5040.323,X,,5068.911,X,,5096.528,X,,5123.271,X,,5149.3,X,,5174.722,X,,5199.6,X,,5223.88,X,,5247.444,X,,5270.08,X,,5291.661,X,,5312.185,X,,5331.757,X,,5350.525,X,,5368.702,X,,5386.477,X,,5403.913,X,,5421.045,X,,5438.027,X,,5454.999,X,,5472.088,X,,5489.353,X,,5506.818,X,,5524.503,X,,5542.431,X,,5560.591,X,,5578.99,X,,5597.618,X,,5616.372,X,,5635.129,X,,5653.776,X,,5672.288,X,,5690.64,X,,5708.772,X,,5726.591,X,,5744.05,X,,5761.122,X,,5777.82,X,,5794.168,X,,5810.22,X,,5826.014,X,,5841.561,X,,5856.891,X,,5872.103,X,,5887.34,X,,5902.689,X,,5918.189,X,,5933.835,X,,5949.658,X,,5965.698,X,,5981.945,X,,5998.427,X,,6015.121,X,,6031.919,X,,6048.696,X,,6065.335,X,,6081.842,X,,6098.202,X,,6114.336,X,,6130.164,X,,6145.644,X,,6160.752,X,,6175.524,X,,6190.045,X,,6204.427,X,,6218.778,X,,6233.104,X,,6247.448,X,,6261.943,X,,6276.752,X,,6291.996,X,,6307.712,X,,6323.892,X,,6340.476,X,,6357.387,X,,6374.55,X,,6391.899,X,,6409.399,X,,6427.027,X,,6444.762,X,,6462.623,X
210,Sweden,3010,Population - Est. & Proj.,551,Rural population,1000 persons,2402.724,X,,2366.169,X,,2334.973,X,,2301.721,X,,2267.116,X,,2231.912,X,,2196.537,X,,2161.497,X,,2126.757,X,,2092.434,X,,2058.468,X,,2010.914,X,,1950.137,X,,1890.817,X,,1833.058,X,,1777.179,X,,1724.741,X,,1675.462,X,,1626.68,X,,1577.689,X,,1527.718,X,,1492.66,X,,1472.163,X,,1450.709,X,,1429.039,X,,1415.713,X,,1414.27,X,,1413.089,X,,1411.755,X,,1409.702,X,,1406.571,X,,1407.008,X,,1407.673,X,,1408.183,X,,1409.534,X,,1412.443,X,,1417.063,X,,1423.158,X,,1430.549,X,,1438.901,X,,1447.888,X,,1448.639,X,,1445.366,X,,1441.783,X,,1436.696,X,,1429.406,X,,1425.086,X,,1424.155,X,,1421.989,X,,1419.868,X,,1418.749,X,,1417.317,X,,1415.408,X,,1414.725,X,,1415.35,X,,1417.334,X,,1416.324,X,,1412.213,X,,1409.01,X,,1406.182,X,,1403.234,X,,1391.807,X,,1371.997,X,,1352.261,X,,1332.551,X,,1312.954,X,,1293.399,X,,1273.943,X,,1254.718,X,,1235.72,X,,1216.924,X,,1198.312,X,,1179.894,X,,1161.707,X,,1143.801,X,,1126.208,X,,1108.945,X,,1091.999,X,,1075.34,X,,1058.928,X,,1042.744,X,,1026.791,X,,1011.095,X,,995.696,X,,980.638,X,,965.961,X,,951.673,X,,937.775,X,,924.289,X,,911.235,X,,898.627,X,,886.467,X,,874.756,X,,863.503,X,,852.402,X,,841.466,X,,830.694,X,,820.077,X,,809.589,X,,799.199,X,,788.883,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Sweden,3010,Population - Est. & Proj.,561,Urban population,1000 persons,4607.188,X,,4707.058,X,,4792.547,X,,4873.946,X,,4952.948,X,,5030.711,X,,5108.242,X,,5185.982,X,,5264.491,X,,5343.828,X,,5424.075,X,,5519.267,X,,5629.429,X,,5740.64,X,,5853.672,X,,5968.494,X,,6084.345,X,,6200.445,X,,6315.642,X,,6425.496,X,,6527.198,X,,6603.133,X,,6654.871,X,,6700.889,X,,6744.929,X,,6781.627,X,,6808.979,X,,6837.606,X,,6865.659,X,,6890.301,X,,6909.767,X,,6918.485,X,,6921.752,X,,6924.26,X,,6930.906,X,,6945.209,X,,6967.926,X,,6997.898,X,,7034.238,X,,7075.305,X,,7119.496,X,,7176.498,X,,7241.372,X,,7304.993,X,,7361.538,X,,7407.014,X,,7434.105,X,,7444.698,X,,7448.859,X,,7453.232,X,,7462.891,X,,7480.476,X,,7505.286,X,,7536.697,X,,7575.289,X,,7621.289,X,,7679.94,X,,7751.03,X,,7827.88,X,,7907.296,X,,7986.934,X,,8074.085,X,,8168.91,X,,8262.986,X,,8356.825,X,,8450.611,X,,8544.134,X,,8636.758,X,,8727.991,X,,8817.415,X,,8904.762,X,,8989.807,X,,9072.528,X,,9153.118,X,,9231.909,X,,9309.134,X,,9384.9,X,,9459.108,X,,9531.47,X,,9601.611,X,,9669.297,X,,9734.5,X,,9797.437,X,,9858.446,X,,9917.992,X,,9976.509,X,,10034.115,X,,10090.912,X,,10147.175,X,,10203.208,X,,10259.265,X,,10315.434,X,,10371.777,X,,10428.356,X,,10485.543,X,,10543.315,X,,10601.72,X,,10660.67,X,,10719.858,X,,10778.884,X,,10837.418,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Switzerland,3010,Population - Est. & Proj.,511,Total Population - Both sexes,1000 persons,4668.086,X,,4721.918,X,,4781.129,X,,4841.5,X,,4900.464,X,,4957.066,X,,5012.095,X,,5067.977,X,,5128.445,X,,5198.061,X,,5280.68,X,,5377.767,X,,5487.043,X,,5601.807,X,,5712.707,X,,5812.851,X,,5899.483,X,,5973.945,X,,6038.333,X,,6096.436,X,,6150.852,X,,6202.949,X,,6251.288,X,,6292.533,X,,6322.013,X,,6337.025,X,,6335.974,X,,6321.815,X,,6302.044,X,,6286.915,X,,6283.832,X,,6295.925,X,,6321.409,X,,6356.745,X,,6396.134,X,,6435.424,X,,6473.044,X,,6510.597,X,,6550.725,X,,6597.37,X,,6652.868,X,,6718.828,X,,6792.906,X,,6868.931,X,,6938.415,X,,6995.521,X,,7038.033,X,,7068.508,X,,7091.77,X,,7115.027,X,,7143.761,X,,7179.169,X,,7220.377,X,,7268.359,X,,7323.737,X,,7386.816,X,,7457.958,X,,7536.982,X,,7622.821,X,,7713.898,X,,7808.675,X,,7906.992,X,,8008.012,X,,8108.878,X,,8206.002,X,,8296.775,X,,8379.917,X,,8455.804,X,,8525.611,X,,8591.365,X,,8654.622,X,,8715.494,X,,8773.637,X,,8829.564,X,,8883.856,X,,8936.931,X,,8989.143,X,,9040.485,X,,9090.62,X,,9138.956,X,,9185.115,X,,9229.044,X,,9270.958,X,,9310.996,X,,9349.385,X,,9386.288,X,,9421.786,X,,9455.891,X,,9488.748,X,,9520.53,X,,9551.346,X,,9581.285,X,,9610.381,X,,9638.708,X,,9666.309,X,,9693.233,X,,9719.543,X,,9745.251,X,,9770.265,X,,9794.457,X,,9817.721,X,,9840.097,X,,9861.625,X,,9882.367,X,,9902.367,X,,9921.695,X,,9940.394,X,,9958.552,X,,9976.319,X,,9993.917,X,,10011.504,X,,10029.164,X,,10046.94,X,,10064.984,X,,10083.448,X,,10102.447,X,,10122.059,X,,10142.265,X,,10162.984,X,,10184.077,X,,10205.445,X,,10227.093,X,,10249.034,X,,10271.176,X,,10293.378,X,,10315.579,X,,10337.759,X,,10359.972,X,,10382.335,X,,10405,X,,10428.107,X,,10451.678,X,,10475.769,X,,10500.491,X,,10526.013,X,,10552.442,X,,10579.831,X,,10608.171,X,,10637.436,X,,10667.578,X,,10698.527,X,,10730.26,X,,10762.732,X,,10795.904,X,,10829.739,X,,10864.164,X,,10899.085,X,,10934.389,X,,10969.947,X,,11005.579,X,,11041.102,X
